order_id,customer_id,customer_name,customer_email,product_id,product_name,category,quantity,unit_price,order_date,status,payment_method,country,city,total_amount
e70c805f-e43c-466e-a83a-a12d06ef37a9,4a26b925-b4f4-4229-a669-430db65b1b72,Jessica Kelley,kristinmitchell@example.net,PROD-2241,Right-sized composite archive,Clothing,6,776.08,2026-03-13T19:23:14,cancelled,paypal,Tokelau,East Kaylee,4656.48
301b2e14-be41-4f65-8674-02aa140a0890,837092e7-784b-45b0-a517-cb65322955cf,Bradley Valdez,kurt45@example.com,PROD-9816,Profit-focused background Graphical User Interface,Food,1,601.11,2026-05-22T23:18:54,completed,credit_card,American Samoa,Pamelatown,601.11
264ce761-9d31-49da-b535-960d29acc2d3,6c0e874e-238b-4566-98eb-6e59df821f58,Lance White,jennifer64@example.com,PROD-3152,Synchronized heuristic benchmark,Clothing,1,94.38,2025-07-25T15:51:43,completed,bank_transfer,Faroe Islands,Port Valerie,94.38
a0b3d454-022e-4d4a-9b92-9c0c3d5722c2,657c85fe-a1c9-4ba6-903e-5f471863ca49,Cynthia Melton,jhudson@example.com,PROD-1887,Seamless even-keeled neural-net,Clothing,7,219.62,2025-07-28T17:18:19,completed,bank_transfer,Congo,Blakeberg,1537.34
04dc6d12-a9ff-48a0-86a0-73f57cee56bc,72ae2f35-0e0e-4fa5-a63d-84177101959f,Robert Williams,taylorsandoval@example.org,PROD-5689,Visionary optimal encoding,Sports,5,195.11,2025-12-12T23:43:18,completed,paypal,Equatorial Guinea,Danamouth,975.55
6caef02b-a229-4eb3-8e5e-93a6eebcd28a,b57ac1e6-bdc8-4fc2-ad8c-453fb45f8331,Thomas Jones,jerry96@example.com,PROD-8381,Business-focused mission-critical protocol,Clothing,10,145.26,2026-01-02T13:11:24,cancelled,paypal,Estonia,East Susanfort,1452.6
2c81d9b5-32ad-4419-9a33-a6680aa5638c,5033b438-04b9-40b3-841c-608272671fa2,Brian Nash,brownchristine@example.com,PROD-8967,Expanded radical software,Sports,10,133.47,2025-09-25T22:38:31,pending,bank_transfer,Qatar,New Kimmouth,1334.7
04d57e75-f81a-4a13-adc1-b73eaf021794,61c170b9-6447-451e-9a62-236e489f3a30,Patricia Martin,dennistaylor@example.org,PROD-5747,Profound methodical benchmark,Food,2,919.51,2026-03-21T11:47:13,completed,bank_transfer,Somalia,East Jeffreyport,1839.02
30a30b4e-0a45-4317-9dae-bf7424af4934,15bf793b-2096-4821-a735-8edd02ee9224,Donna Black,leondaniel@example.net,PROD-5731,Centralized high-level portal,Clothing,1,394.2,2025-08-16T01:16:38,completed,credit_card,Saint Lucia,Holttown,394.2
a5bacb4b-c2e8-40ef-af63-4cbfe2d43851,e48a9c38-df28-4d43-9459-ce5bd590ec0d,Katelyn Sanchez,bennettmichael@example.net,PROD-3865,Monitored 6thgeneration process improvement,Sports,8,380.28,2025-10-03T19:04:32,pending,credit_card,Greece,East Andrewburgh,3042.24
6aee0515-e484-4747-980c-c99887d2838d,40be0466-49b6-4785-b647-874ebdb4da30,Brandon Thompson,rebeccahayes@example.net,PROD-2964,Innovative cohesive benchmark,Clothing,8,449.1,2025-08-02T13:54:40,completed,bank_transfer,Somalia,Danielchester,3592.8
7d3d23d3-cd97-4267-a44b-547612dff076,e275c1ef-c70d-4a1a-a46a-f01b019b0ad4,Mark Wilson,jonesdaniel@example.org,PROD-5349,Fully-configurable user-facing methodology,Books,6,143.81,2025-11-19T11:26:00,cancelled,paypal,Burundi,Nicholashaven,862.86
397fb81d-f963-49d0-bfcf-a19b9e61aa05,2ba8aeaf-7676-4962-b153-ac8c04ad702b,Melissa Estrada,osmith@example.net,PROD-3274,Quality-focused multimedia circuit,Sports,10,27.61,2026-06-02T09:09:06,completed,credit_card,Mozambique,Matthewhaven,276.1
543abba5-613a-472e-9e27-2254f6fc2e2e,3a9c890c-0f90-4aac-8328-09765dfb899c,Judith Rivera,wattsandrew@example.org,PROD-4940,Realigned context-sensitive parallelism,Books,10,225.09,2025-07-03T20:50:37,cancelled,bank_transfer,Slovakia (Slovak Republic),Port Lance,2250.9
e6b6a3e7-6453-4845-95fa-e43d47abcde6,683aee2c-7422-4027-be33-3d2fa508f909,Veronica Blackwell,lorettablackburn@example.com,PROD-6685,Universal discrete utilization,Sports,8,705.19,2025-10-21T08:25:52,cancelled,bank_transfer,Estonia,Lake Nicholaschester,5641.52
60aedc9b-057e-4b89-b8c8-982a141b8078,d74e17e2-02dc-4b0b-a457-2c05d2954534,Benjamin Brown,donnamartinez@example.org,PROD-3241,Ameliorated executive alliance,Electronics,10,611.03,2025-10-16T03:03:54,completed,bank_transfer,Nauru,Jacksontown,6110.3
ecaba9ff-4162-4520-a00b-6bb787775b0f,10ba2640-1916-4d0c-9c8a-e60d16c89e69,Ethan White,millerjason@example.net,PROD-4981,Organic holistic capacity,Electronics,5,611.38,2025-11-22T02:56:34,cancelled,credit_card,Ukraine,North Alicia,3056.9
ff4473ec-3a71-45d5-8f8e-d23315624092,00d04ed2-8993-411f-81e6-9d936514cba6,Willie Mcgee,jhernandez@example.org,PROD-8919,Programmable executive artificial intelligence,Electronics,5,496.61,2026-06-01T10:53:00,completed,paypal,Papua New Guinea,Parsonsfort,2483.05
e12b91f8-9912-4764-88dd-e01fa0eb3d55,7cea9fd7-5a09-4a3e-9a6e-2cca1c2650cc,Dale Nguyen,rbrooks@example.org,PROD-7093,Streamlined dedicated functionalities,Electronics,4,247.18,2025-08-16T06:27:14,cancelled,bank_transfer,Cocos (Keeling) Islands,Port Anna,988.72
bbdd4cd5-b743-47ae-b720-12d435ee3c64,751bbf6f-9095-47eb-98bc-f2aa9a6f574e,Gary Williams,christiangonzalez@example.net,PROD-4558,Realigned upward-trending website,Food,10,576.28,2025-11-23T08:07:20,completed,credit_card,Palestinian Territory,East Kelseyton,5762.8
f338951a-96f0-455d-affb-8e3dcfd44e15,c6b57852-da98-40dd-8f9d-260a60802207,Megan Wilson,lharrington@example.net,PROD-7398,Triple-buffered didactic orchestration,Sports,5,833.48,2025-12-31T06:08:44,cancelled,credit_card,Lebanon,Port Kayla,4167.4
a0aa57b1-f18e-48ef-91c6-670039194f57,6febd1bb-f9d5-4f9c-b841-12a6365d990f,Glenn Greene,jennifer45@example.org,PROD-2131,Synergized client-server model,Electronics,9,290.64,2025-12-31T09:36:44,completed,paypal,Germany,Carpenterbury,2615.76
b80d2d5d-26ff-417f-acef-b3ca08de6b7d,914b4c61-8b2d-44f2-9dfe-b056e162f9ab,Mary Williamson,duncanpaul@example.org,PROD-8008,Multi-lateral foreground framework,Electronics,4,404.56,2025-06-04T19:53:12,completed,bank_transfer,Mali,South Jenniferborough,1618.24
2c91ec6b-16cc-48bc-b778-2c3522aeb529,b5189ef8-376c-423f-b55e-3b03256b2bdc,David Hopkins,wesleybarker@example.com,PROD-4710,Enhanced multi-state collaboration,Food,8,68.19,2025-12-31T00:10:45,cancelled,bank_transfer,Uruguay,Lindseyberg,545.52
e1ec647d-f9db-4ee2-822d-12aac85a3f94,3662a891-82a7-41f2-971d-0f66a5330ae1,Dominic Harris,ashleywood@example.net,PROD-4714,Implemented reciprocal product,Food,4,629.61,2025-12-09T10:36:40,cancelled,credit_card,Croatia,South Edwardtown,2518.44
61ca1699-9259-4619-86bd-5d47504b6034,bb702a11-56d8-4e1a-b9b6-c16d379d0025,Jaime Ochoa,annejohnson@example.com,PROD-5035,Persevering multimedia collaboration,Sports,9,677.49,2025-08-21T01:14:45,pending,credit_card,Yemen,Josephstad,6097.41
0eae2ac4-bffe-49df-ba23-801e25a87219,ff0d61e6-78c1-4567-b801-38a7d4cbf3e4,Stephen Moreno,paul31@example.org,PROD-6284,Automated radical standardization,Clothing,10,110.05,2026-04-27T18:21:05,pending,paypal,Bahamas,West Kelly,1100.5
e4867018-0533-42a3-b856-f771293fddf7,9a24a1dd-f3e0-4e0a-ba97-be1273f9bd15,Lindsay Briggs,barnettnicole@example.org,PROD-7237,Synchronized well-modulated system engine,Books,6,379.16,2026-03-02T18:56:39,completed,paypal,Honduras,Stonebury,2274.96
24aff22d-a566-4cd6-941b-f55be2450652,3907a2bf-b539-420d-b6a0-f35a825ed431,Joel Ross,mcdanielseth@example.com,PROD-4950,Business-focused motivating product,Sports,5,45.39,2026-01-27T04:53:49,completed,bank_transfer,Cameroon,West Alexa,226.95
127efd9c-0aa9-465a-a27f-31c57ebf6873,3f162a4d-836c-40f9-9065-5668dc1e7f06,Richard Johnson,woodsmatthew@example.net,PROD-5802,Mandatory executive knowledgebase,Electronics,6,287.06,2025-08-13T09:39:20,cancelled,paypal,Saint Helena,East Brandon,1722.36
1237b249-f5ea-40c1-8342-f976a8e94293,54f165c4-2e37-4ad9-87df-078752eb7afd,Joshua Brown,john72@example.net,PROD-8882,Assimilated responsive focus group,Electronics,5,885.92,2026-01-01T21:23:00,completed,bank_transfer,Canada,Lake Crystal,4429.6
530e784c-bd97-4469-8f90-8983d1c61370,980641f4-3f6a-4fdb-a03a-40bbb417954d,Jay Sanders,stephensdarrell@example.com,PROD-7030,Down-sized attitude-oriented function,Sports,6,281.0,2026-04-07T07:25:36,completed,paypal,Papua New Guinea,North Samuel,1686.0
aa44178e-5d37-451d-9898-92d0fad75a76,ab37a4fe-6026-466e-84d2-dc1b4831e4be,Bonnie Duran,sbarker@example.net,PROD-3421,Programmable actuating knowledgebase,Sports,1,957.64,2025-11-06T10:08:24,pending,bank_transfer,Greenland,East Laurenmouth,957.64
c6253644-71c9-4361-91e0-18ccec0baf02,c7c2447a-207a-4e8b-9733-91c32127dd24,Timothy Diaz,raymondmary@example.net,PROD-1849,Vision-oriented stable archive,Sports,9,632.26,2025-07-09T15:28:58,cancelled,bank_transfer,Saint Helena,Hartview,5690.34
6b36eb21-abf3-47ed-9608-384fa9318f73,0855a06d-61b1-41f3-9d97-8b4ea306cc53,Matthew Moreno,pcameron@example.org,PROD-2590,Business-focused intangible projection,Food,2,867.43,2026-01-10T02:23:32,pending,paypal,Saint Kitts and Nevis,Patricktown,1734.86
1cf3f4df-d6f9-4c51-9d46-4bdd3d5d621d,97525821-e654-4e98-b158-49f50fb74389,Tracey Baker,jprice@example.net,PROD-5210,Stand-alone explicit archive,Clothing,4,255.55,2025-09-30T06:09:44,cancelled,bank_transfer,Marshall Islands,Tylerhaven,1022.2
b48baf68-484f-45fe-bc33-cd3e65fc100f,f520e4af-5170-4281-8a33-780d26b26fae,Megan Dominguez,sarahmorris@example.net,PROD-7170,Managed heuristic array,Books,7,982.97,2025-10-26T12:54:06,pending,credit_card,Myanmar,East Jacob,6880.79
5547d1be-c6a0-42ad-a8c0-6a5898f66b34,ad21d8be-c26d-4b58-854c-33110f28c81e,Kathryn Weaver,marcus11@example.com,PROD-7544,Reverse-engineered tertiary workforce,Food,7,716.98,2025-08-08T06:18:30,pending,bank_transfer,Ethiopia,Lamstad,5018.86
954929a5-3f77-473f-8e1b-27eb63415827,46765dec-15f2-4ad6-9bf5-7435144540c6,Jared Porter,jreynolds@example.org,PROD-7949,Synergized non-volatile throughput,Food,1,692.87,2026-05-06T18:11:40,pending,credit_card,United States Minor Outlying Islands,New Jonville,692.87
3aa877c5-269d-4969-8a4c-a11af3599824,03edc18f-7a30-4373-bd6e-fad96251b583,Mark Wood,russelllee@example.com,PROD-8387,Function-based tertiary archive,Food,7,97.17,2025-06-16T13:36:11,pending,paypal,Taiwan,Schmidtburgh,680.19
c13ca6cd-990b-4a11-972b-a8c9d515c74d,d00aa95f-bc45-42b4-8240-40daa7b6c9ef,John Wallace,karenroberts@example.com,PROD-8100,Secured homogeneous core,Electronics,7,956.45,2026-01-20T03:24:41,completed,paypal,Central African Republic,East Markstad,6695.15
7a063a97-d8b1-405e-bdd5-8e0c7adec6af,c7dc2cce-10ab-4839-bd5b-d353694bda06,Steven Mason DDS,kimberly31@example.com,PROD-8215,Versatile mission-critical matrices,Clothing,10,239.7,2025-10-05T15:11:49,completed,credit_card,Belgium,North Jeffreyton,2397.0
890f01b1-050b-4b5f-9edc-7b58857086fa,345e4240-16b9-48ad-b15f-61e0465e5c11,Ashley Livingston,hallanna@example.net,PROD-1195,Devolved 6thgeneration Internet solution,Sports,8,291.7,2025-06-28T16:16:14,completed,paypal,Guadeloupe,New Alicia,2333.6
4743e22c-b082-4ea8-acc5-2b7e6059126b,dac3a36f-12f4-4286-912b-cb24dee314ac,John Webb,seth10@example.org,PROD-1713,Balanced real-time encoding,Electronics,5,446.86,2026-01-06T09:14:20,completed,bank_transfer,Western Sahara,North Sandrashire,2234.3
ac97623f-51a1-42c6-98c8-17b1be2fa8b1,3270d806-75dd-4d82-9520-bb2cc9df5c7e,Dr. Derek Manning MD,williamsamanda@example.com,PROD-1383,Intuitive fresh-thinking complexity,Sports,2,601.18,2025-08-12T19:29:02,pending,bank_transfer,Montenegro,Port Jennifer,1202.36
b4772b73-6ab3-448c-ac7b-8e3d0cf5c236,24883388-5601-4b01-a4e6-a15dca42fa5f,Jeffery Jackson,gwilson@example.com,PROD-7602,Realigned holistic synergy,Food,8,872.46,2026-01-25T09:07:14,completed,bank_transfer,Pakistan,Brandyborough,6979.68
bfacc415-d4e7-4ca9-b528-0f2982313700,d33a1814-ccc1-4108-8157-415cc269cf8c,Jesse Williams,mary16@example.com,PROD-5040,Progressive national productivity,Sports,5,318.41,2025-06-15T20:42:55,cancelled,paypal,Bahamas,Hernandezport,1592.05
aa6e0c14-07f8-43ce-bf9a-991499558dea,f4cb3897-d99a-4277-8352-c209b7233fdf,James Thomas,conniebraun@example.org,PROD-8236,Inverse zero administration website,Clothing,5,416.23,2025-10-09T02:46:59,completed,paypal,United Arab Emirates,East Keithborough,2081.15
cc677a59-8f89-4553-90ba-4891d6273a6d,66a4c9a0-ca95-42ec-b615-ee072b4afe15,Matthew Vega,isaac51@example.org,PROD-9071,Function-based didactic hub,Clothing,4,670.38,2026-05-23T04:06:59,pending,paypal,Croatia,New Gail,2681.52
0e87755f-f17f-4e0b-b6f8-c5269ed3a3b3,82ffcb24-8dd7-4531-9c31-8ffccfb371d0,Crystal Washington,gregory18@example.net,PROD-7068,Operative discrete policy,Electronics,3,884.42,2026-03-08T08:25:07,completed,credit_card,Grenada,South Jackside,2653.26
9cd7166a-26b9-4732-9a42-a3ed3c753a93,96a1a968-c564-47f7-a921-9e8282d2aa75,Douglas Juarez,sally47@example.com,PROD-2888,Enterprise-wide mission-critical attitude,Food,3,935.92,2025-06-14T20:14:44,cancelled,paypal,Nauru,Lake Travis,2807.76
3907e356-00d6-461c-a928-10c34378ca2b,34d29e07-784e-47e2-aea5-224ded38294d,Jesse Jacobs,jonesmaria@example.net,PROD-8291,Expanded intangible matrix,Food,2,950.29,2025-07-15T05:57:01,pending,bank_transfer,French Southern Territories,South Garyfort,1900.58
90afa1c5-013e-4ad0-b28b-a6006f454835,c1e1eee9-bc98-49d2-8ade-8695c37b16c4,Meredith Wilson,dshah@example.com,PROD-8245,Centralized mission-critical core,Books,1,570.03,2025-11-22T03:14:54,completed,paypal,Ecuador,Jacobside,570.03
dd15df7e-865f-4af9-b4b3-1be59f78f441,f9e4fab7-3d0c-4541-8c31-2d10b4829840,Jack Hunter,henrypham@example.net,PROD-2152,Intuitive bifurcated contingency,Food,4,578.55,2025-10-09T08:09:44,pending,paypal,Falkland Islands (Malvinas),Lake Mauricetown,2314.2
6686da13-c26f-41eb-af15-8c6cb76ac390,1fca647b-3dd9-49b4-a1a6-f43108d3d368,Benjamin Duran,wadejames@example.com,PROD-7256,Focused directional moratorium,Sports,5,673.68,2026-01-17T07:44:43,pending,credit_card,Papua New Guinea,Emilyville,3368.4
e4dca0fc-c2f6-4f7d-9e0e-1b2b03590b6c,e6fc6015-c164-4816-b754-ace115c8efeb,Kelly Jones,stonebrian@example.com,PROD-3500,Enterprise-wide incremental challenge,Books,10,801.38,2025-09-10T08:33:23,pending,paypal,Georgia,Ericland,8013.8
41a6603f-e42b-4ce2-a0cc-bc2956826f02,6709c3e1-71d4-440e-8b7b-c2dcd00c579b,Tammy Simmons,morriseddie@example.net,PROD-2472,Vision-oriented directional secured line,Clothing,7,401.85,2026-01-05T13:01:09,pending,paypal,Grenada,West Chrishaven,2812.95
eabb496c-76e1-4a1c-bbc7-8897ac0118ec,86f6532f-ceb5-425d-a8ef-9380575247e2,Veronica Peters,amyfischer@example.org,PROD-9005,Triple-buffered tertiary analyzer,Sports,10,340.65,2026-01-11T21:04:32,cancelled,bank_transfer,French Guiana,Amberland,3406.5
68e99559-eb42-4296-996f-31a6db102dce,57c4d183-336d-49e9-80a6-013a5774a91b,Travis Berry,tyler76@example.com,PROD-3147,Monitored object-oriented throughput,Sports,9,583.09,2025-08-22T21:02:55,cancelled,paypal,Belgium,Chloefort,5247.81
91ed3e3a-839d-4b6b-906f-8fda3e66f393,8b52bccc-8f8b-468d-a5ec-c147ce2941cd,Robert Carey,spencer06@example.net,PROD-8227,Upgradable content-based alliance,Food,6,773.07,2026-01-29T02:08:54,completed,credit_card,Kazakhstan,Mcdonaldland,4638.42
6bb252c2-c80f-4237-b82d-6328b6abba99,432176e5-5c11-4a5c-bef5-626961fe15c5,Pamela Griffin,brose@example.net,PROD-8419,Decentralized asynchronous software,Electronics,7,704.5,2025-08-19T15:53:37,cancelled,credit_card,Vietnam,New Daniellechester,4931.5
e4e3e1d2-23d8-4149-abdc-c39ff45aeed2,68a8690f-eecb-487e-9401-b814588c54b9,Michael Walker,joshua10@example.org,PROD-5495,Profit-focused clear-thinking info-mediaries,Books,2,85.9,2026-01-19T08:18:35,pending,credit_card,Croatia,Lake Erinport,171.8
cf706667-7975-4d49-b176-d7332e0dbe41,06124a8e-8385-4d71-ba9e-06e809e94e5e,Sara Hoffman,cameronhoward@example.net,PROD-5898,User-centric system-worthy capability,Food,10,743.78,2026-04-08T15:04:26,cancelled,credit_card,Gibraltar,West Ryanton,7437.8
f89cda01-19d9-4d51-a020-5eb732156ed7,0bae1ac1-3a1e-497e-b9f4-562edd0a3570,Adam Freeman,brittany00@example.com,PROD-1433,Open-source bottom-line success,Food,4,45.15,2025-06-12T18:27:19,pending,credit_card,Guatemala,South Dale,180.6
da469caa-8fdd-49ab-9c8e-ef31822f4b05,7989656a-e53c-4ff4-8512-c4e53ee005fc,Jessica Thompson,jamescarpenter@example.org,PROD-1055,Optimized background encoding,Books,6,717.63,2026-03-09T03:58:30,cancelled,paypal,Gambia,Jennashire,4305.78
6d175825-b09d-499a-8e0e-0ed61f9dbf24,04c5969d-99c4-4dee-8932-ce25bab4c9f4,Brian Palmer,jennadavis@example.net,PROD-1822,Customer-focused bottom-line matrices,Sports,1,294.7,2025-10-20T22:05:09,completed,bank_transfer,Kiribati,Wrightmouth,294.7
40920bfd-d45f-44c8-9961-fddccd3a01e2,0b747c7b-75a0-4c2c-8c17-6448b315d9f8,Lori Collins,xwhitney@example.net,PROD-5457,Vision-oriented secondary functionalities,Clothing,7,993.74,2025-10-01T08:41:00,pending,credit_card,Cyprus,West Rebecca,6956.18
d91cd385-327b-40cc-bfa0-12693c6356d6,81e6e72a-8a6b-4ab7-ac75-caf5082902aa,Angela Rasmussen,vanessa16@example.org,PROD-5394,User-centric upward-trending budgetary management,Clothing,3,133.39,2025-08-28T20:51:06,pending,bank_transfer,Nicaragua,North Shannonfort,400.17
4caa49f0-47b4-45e0-a80a-b39e88b793ff,86d26aae-fa15-493a-802b-548f53239d23,Thomas Taylor,gjacobs@example.net,PROD-2310,Cloned global projection,Clothing,7,852.38,2026-05-26T02:52:50,cancelled,paypal,Moldova,Burtonbury,5966.66
a196676e-e9ab-4ca5-8c19-627eb8476e91,7dec4fff-51a9-4417-9b85-b9980a204858,James Murray,jeremypatterson@example.com,PROD-6222,Compatible heuristic capability,Clothing,3,810.33,2025-06-30T19:19:35,cancelled,paypal,Bouvet Island (Bouvetoya),South Laurahaven,2430.99
cdea0515-fdba-426a-b551-d6b9f62edb2b,e18acbd3-faae-4746-a38e-83273c7dcade,Amber Hall,sampsonbrenda@example.org,PROD-5341,Expanded zero-defect time-frame,Food,2,18.59,2025-12-20T21:01:39,cancelled,credit_card,Libyan Arab Jamahiriya,North Juanport,37.18
4729a949-3033-4634-bf14-8968336e0997,f2eaa8e8-ec6c-495d-8e2c-cd90c4d6c1a4,Christopher Brown,donaldgray@example.net,PROD-6146,Customizable stable methodology,Books,4,899.04,2025-08-01T12:59:26,pending,credit_card,Tanzania,Port Robin,3596.16
f9a33629-1771-4c4f-9881-9ed09d9d0600,59f8b2b5-a902-4637-8502-5bd8127c1da4,Melissa Smith,james50@example.org,PROD-9870,User-friendly tertiary software,Sports,3,676.23,2025-12-09T23:08:41,completed,paypal,Rwanda,Brownborough,2028.69
84cb918d-d62d-4b09-8df8-b61d916c9c5f,971acbe4-53aa-4d20-b5cd-55d70ec2abbe,Laura Garcia,lisaporter@example.org,PROD-7769,Profit-focused multi-tasking benchmark,Food,2,604.77,2025-11-04T02:43:13,pending,credit_card,Bangladesh,West Colleenfurt,1209.54
86d1d08a-06d1-4821-9903-107424f9a6bc,66d0bb81-15b7-4b44-9111-9a384204bc6d,Cheryl Hernandez,jmorrison@example.net,PROD-8452,Triple-buffered actuating superstructure,Food,10,910.02,2026-05-23T16:31:36,completed,credit_card,Timor-Leste,East Scott,9100.2
3a5f9ad6-1b48-47bd-91f6-d77a86a46797,ef775b82-6b45-4c8f-8e96-727dabe36290,Bryan Phillips,keithtaylor@example.com,PROD-1550,Total optimal support,Sports,3,317.59,2026-05-06T00:35:50,pending,credit_card,Slovenia,New Matthewchester,952.77
2d0fe4e7-7ffd-43ad-9674-f8174f9c5adb,673df09c-030d-437d-8559-17bb044c29b8,Jessica Moody,nberry@example.org,PROD-8051,Function-based hybrid groupware,Books,8,66.26,2025-09-11T10:13:12,cancelled,bank_transfer,Guyana,Port Kimberlyfort,530.08
928fd2a0-c2a1-4abd-99bd-fdc1e79aaa98,8192c9a3-90cd-4ece-ad5a-d26e419fa678,Fred Gutierrez,froman@example.org,PROD-2948,Proactive eco-centric model,Sports,10,400.6,2025-12-22T18:25:38,cancelled,credit_card,South Georgia and the South Sandwich Islands,East Marystad,4006.0
59e79c48-4838-4f89-8f0e-f1e319be8067,670d231a-11d7-4d68-b0ab-89810b0f58b2,Jennifer Cook,erin20@example.org,PROD-8236,Customizable asynchronous hardware,Clothing,8,571.62,2025-10-26T16:37:26,cancelled,credit_card,South Georgia and the South Sandwich Islands,Port Jermaine,4572.96
15e72132-9064-4d37-8de9-44d7b6661fec,7abe78e5-ddbd-40a9-b954-da6e51c20675,Jonathan Johnson,tatealan@example.net,PROD-6253,Enhanced fault-tolerant matrix,Sports,3,678.7,2025-09-29T06:36:54,completed,credit_card,Peru,Lake Shaunstad,2036.1
de8e8da8-e2ff-4759-b346-f66fa8db8925,8aa96078-895a-4dee-b78f-95241c1a14a6,Tammy Jones,woodronald@example.com,PROD-3885,Virtual even-keeled policy,Books,6,746.64,2026-05-27T03:29:15,completed,credit_card,Canada,South Dawn,4479.84
d228d455-fbe3-4f02-8b38-948de17ec732,954dd67a-ab94-403e-9f18-974cbe42f87e,Aaron Stone,kara91@example.com,PROD-9743,Fully-configurable demand-driven monitoring,Sports,10,370.07,2025-06-30T04:08:32,pending,bank_transfer,Micronesia,Woodston,3700.7
2418c1a8-5207-4da7-803a-6b58a2b21699,33f0b350-2f27-4195-b669-672d81bf0e40,Heather Williams,kathleenhess@example.net,PROD-9966,Inverse national intranet,Electronics,4,351.13,2025-09-14T23:10:26,pending,bank_transfer,Macao,West Matthewville,1404.52
03c538fa-0cb2-4bea-b228-10d9f5fc6f5b,7a46c6b8-3d5e-4404-a2b7-3bfc05c3bc9f,David Pratt,mendozamichael@example.com,PROD-6777,Cross-platform homogeneous focus group,Electronics,2,618.18,2025-12-08T02:49:18,completed,paypal,South Georgia and the South Sandwich Islands,Kellyport,1236.36
82b662ec-5a47-4069-94b1-9727981936b4,20bb9ed1-f6c4-440f-8075-4f79c7313e0f,Jacob Hamilton,rhondabowen@example.com,PROD-3347,User-centric 24hour methodology,Books,6,517.5,2026-05-14T14:29:32,completed,credit_card,Syrian Arab Republic,Lake Jenna,3105.0
7807f20f-7ded-4dd0-818f-0005e0d7aaf8,2683a46f-a78e-4f0b-b6e9-774040fe536a,Eric Arnold MD,ginasmith@example.net,PROD-3222,Sharable mobile definition,Books,3,290.53,2025-07-08T17:17:58,pending,bank_transfer,Micronesia,West Kimberlyburgh,871.59
